date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2001-03-11,2001Q1,1288412,Villa,regular_sale,1943,490010,0.0,3,94.0,5212.8726,Skolevej 18,5683,Haarby,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-03-11,2001Q1,1288341,Farm,family_sale,1930,807500,0.0,4,87.0,9281.609,Grønnevej 17,8500,Grenaa,East & mid jutland,Jutland,4.75,2.34,7.05
2001-03-11,2001Q1,1288400,Apartment,regular_sale,1970,911000,0.0,4,97.0,9391.753,"Kongensgavevej 13, 1. th",3200,Helsinge,North Zealand,Zealand,4.75,2.34,7.05
2001-03-11,2001Q1,1288366,Farm,regular_sale,1864,270000,0.0,8,212.0,1273.585,Emmerskevej 14,6270,Tønder,South jutland,Jutland,4.75,2.34,7.05
2001-03-11,2001Q1,1288336,Apartment,regular_sale,1967,410000,0.0,2,61.0,6721.3115,"Odensevej 120, 2. th",4700,Næstved,Other islands,Zealand,4.75,2.34,7.05
2001-03-11,2001Q1,1288374,Villa,regular_sale,1980,1850305,0.0,4,133.0,13912.067,Kratlodden 1,2760,Måløv,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-03-11,2001Q1,1288431,Apartment,family_sale,1950,550000,0.0,3,104.0,5288.4614,"Svalevej 2, 1",9400,Nørresundby,North jutland,Jutland,4.75,2.34,7.05
2001-03-10,2001Q1,1288441,Villa,regular_sale,1965,1579320,0.0,3,110.0,14357.454,Råbjerg 12,2690,Karlslunde,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-03-10,2001Q1,1288446,Villa,regular_sale,1967,2324665,0.0,4,136.0,17093.125,Hvidegårdsparken 53,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-03-09,2001Q1,1288491,Farm,regular_sale,2002,255000,0.0,7,247.0,1032.3887,Kallestrupvej 25,9620,Aalestrup,North jutland,Jutland,4.75,2.34,7.05
2001-03-08,2001Q1,1288553,Apartment,regular_sale,1916,5050000,0.0,3,92.0,54891.305,"Jernbanegade 13, st",7330,Brande,South jutland,Jutland,4.75,2.34,7.05
2001-03-08,2001Q1,1288584,Townhouse,regular_sale,1985,810000,0.0,4,89.0,9101.124,Møllegårdsvej 41A,4295,Stenlille,Other islands,Zealand,4.75,2.34,7.05
2001-03-08,2001Q1,1288525,Farm,regular_sale,1935,750000,0.0,3,138.0,5434.7827,Kjulvej 5,9850,Hirtshals,North jutland,Jutland,4.75,2.34,7.05
2001-03-08,2001Q1,1288551,Villa,regular_sale,1959,625000,0.0,7,178.0,3511.2358,Hovedskovvej 13,8740,Brædstrup,East & mid jutland,Jutland,4.75,2.34,7.05
2001-03-08,2001Q1,1288574,Apartment,regular_sale,1890,1000000,0.0,3,77.0,12987.013,"Borgergade 33, 2",6700,Esbjerg,South jutland,Jutland,4.75,2.34,7.05
2001-03-08,2001Q1,1288497,Villa,regular_sale,1972,830000,0.0,4,140.0,5928.5713,Krarupsvej 3,6840,Oksbøl,South jutland,Jutland,4.75,2.34,7.05
2001-03-08,2001Q1,1288560,Villa,regular_sale,1970,925000,0.0,5,177.0,5225.989,Indertoften 29,7400,Herning,South jutland,Jutland,4.75,2.34,7.05
2001-03-07,2001Q1,1288630,Villa,regular_sale,1860,2952620,0.0,9,340.0,8684.177,Rorupvej 11,4320,Lejre,Other islands,Zealand,4.75,2.34,7.05
2001-03-06,2001Q1,1288696,Farm,regular_sale,1909,1735076,0.0,6,343.0,5058.531,Bavnehøjvej 3,8400,Ebeltoft,East & mid jutland,Jutland,4.75,2.34,7.05
2001-03-06,2001Q1,1288747,Villa,regular_sale,1973,740000,0.0,4,140.0,5285.7144,Vibevænget 7,3730,Nexø,Bornholm,Bornholm,4.75,2.34,7.05
2001-03-06,2001Q1,1288730,Villa,regular_sale,1971,1047388,0.0,4,142.0,7375.9717,Svenstrupvej 6,4700,Næstved,Other islands,Zealand,4.75,2.34,7.05
2001-03-06,2001Q1,1288678,Villa,regular_sale,1962,1000000,0.0,5,142.0,7042.2534,Flyet 21,9310,Vodskov,North jutland,Jutland,4.75,2.34,7.05
2001-03-05,2001Q1,1288788,Villa,regular_sale,1907,1350000,0.0,6,186.0,7258.0645,Enighedsvej 12,4690,Haslev,Other islands,Zealand,4.75,2.34,7.05
2001-03-05,2001Q1,1288819,Villa,regular_sale,1810,407126,0.0,4,98.0,4154.347,Hindholmvej 53,4262,Sandved,Other islands,Zealand,4.75,2.34,7.05
2001-03-05,2001Q1,1288800,Summerhouse,family_sale,1964,544000,0.0,2,71.0,7661.9717,Klitvej 15,6960,Hvide Sande,South jutland,Jutland,4.75,2.34,7.05
2001-03-05,2001Q1,1288835,Farm,regular_sale,1898,1900045,0.0,6,270.0,7037.2036,Krogenbergvej 1,3490,Kvistgård,North Zealand,Zealand,4.75,2.34,7.05
2001-03-05,2001Q1,1288781,Villa,regular_sale,1890,439557,0.0,4,133.0,3304.94,Bondebygade 16,5960,Marstal,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-03-05,2001Q1,1288763,Villa,regular_sale,2002,435000,0.0,7,252.0,1726.1904,Røddalsminde 48,8300,Odder,East & mid jutland,Jutland,4.75,2.34,7.05
2001-03-05,2001Q1,1288762,Villa,regular_sale,1895,1045000,0.0,7,224.0,4665.1787,Hårupvej 23,8740,Brædstrup,East & mid jutland,Jutland,4.75,2.34,7.05
2001-03-04,2001Q1,1288839,Apartment,auction,1934,256000,0.0,2,56.0,4571.4287,"Torbenfeldtvej 37, 2. th",2700,Brønshøj,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-03-04,2001Q1,1288886,Apartment,regular_sale,2002,2522833,0.0,3,108.0,23359.564,"Johan Semps Gade 1, 2. tv",1402,København K,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-03-04,2001Q1,1288950,Villa,regular_sale,1990,1130000,0.0,6,143.0,7902.098,Vindelevgård 141,7830,Vinderup,South jutland,Jutland,4.75,2.34,7.05
2001-03-04,2001Q1,1288917,Apartment,regular_sale,1875,2400000,0.0,3,87.0,27586.207,"Astergade 23A, 1",4700,Næstved,Other islands,Zealand,4.75,2.34,7.05
2001-03-04,2001Q1,1288857,Farm,regular_sale,2016,1052000,0.0,6,213.0,4938.9673,Porshedevej 33,9240,Nibe,North jutland,Jutland,4.75,2.34,7.05
2001-03-04,2001Q1,1288919,Villa,regular_sale,1935,375000,0.0,4,153.0,2450.9805,Sæbyvej 34,9340,Asaa,North jutland,Jutland,4.75,2.34,7.05
2001-03-03,2001Q1,1288963,Summerhouse,regular_sale,1992,329500,0.0,3,46.0,7163.0435,Svalestien 138K,4970,Rødby,Other islands,Zealand,4.75,2.34,7.05
2001-03-03,2001Q1,1288973,Villa,regular_sale,1998,1625000,0.0,8,172.0,9447.675,Vestre Fælledvej 27,4600,Køge,Other islands,Zealand,4.75,2.34,7.05
2001-03-03,2001Q1,1288969,Villa,regular_sale,1937,1328000,0.0,5,142.0,9352.112,Finlandsvej 33,5500,Middelfart,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-03-02,2001Q1,1289005,Villa,regular_sale,1954,650000,0.0,5,118.0,5508.4746,Jernbanegade 58,9560,Hadsund,North jutland,Jutland,4.75,2.34,7.05
2001-03-01,2001Q1,1289071,Villa,regular_sale,1919,1591000,0.0,4,142.0,11204.226,Stjernevej 23,8930,Randers NA,East & mid jutland,Jutland,4.75,2.34,7.05
2001-03-01,2001Q1,1289047,Villa,regular_sale,1963,782000,0.0,5,150.0,5213.3335,Vinkelvej 3,5290,Marslev,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-03-01,2001Q1,1289069,Villa,regular_sale,1947,1646067,0.0,5,138.0,11928.021,Krogebjerg 68,2720,Vanløse,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-03-01,2001Q1,1289082,Townhouse,regular_sale,1947,1617000,0.0,4,95.0,17021.053,Engkrogen 6,2860,Søborg,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-03-01,2001Q1,1289051,Summerhouse,regular_sale,1965,535000,0.0,5,123.0,4349.5933,Birkevej 4,7790,Thyholm,South jutland,Jutland,4.75,2.34,7.05
2001-03-01,2001Q1,1289089,Farm,regular_sale,1840,400000,0.0,5,140.0,2857.1428,Hjemstedvej 29,6780,Skærbæk,South jutland,Jutland,4.75,2.34,7.05
2001-03-01,2001Q1,1289057,Villa,regular_sale,1956,520000,0.0,3,73.0,7123.2876,Vesterbygade 18,9520,Skørping,North jutland,Jutland,4.75,2.34,7.05
2001-03-01,2001Q1,1289096,Villa,regular_sale,1956,1125000,0.0,4,138.0,8152.174,Alpehøj 2,6000,Kolding,South jutland,Jutland,4.75,2.34,7.05
2001-02-28,2001Q1,1289134,Villa,regular_sale,1877,825000,0.0,4,101.0,8168.317,Bygaden 27,4652,Hårlev,Other islands,Zealand,4.75,2.34,7.05
2001-02-28,2001Q1,1289137,Villa,regular_sale,1962,495000,0.0,7,181.0,2734.8066,Rakkebyvej 246,9800,Hjørring,North jutland,Jutland,4.75,2.34,7.05
2001-02-28,2001Q1,1289126,Villa,regular_sale,1953,1399000,0.0,3,123.0,11373.983,Haslehøjvej 28,8210,Aarhus V,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-28,2001Q1,1289208,Farm,family_sale,1847,620000,0.0,3,96.0,6458.3335,Viadukten 12,5600,Faaborg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-28,2001Q1,1289168,Villa,regular_sale,1955,1214483,0.0,4,120.0,10120.691,Jeppe Aakjærs AllÃ© 46,5210,Odense NV,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-28,2001Q1,1289122,Villa,regular_sale,1935,1621610,0.0,6,168.0,9652.44,Dyrehavevej 6,3400,Hillerød,North Zealand,Zealand,4.75,2.34,7.05
2001-02-28,2001Q1,1289149,Villa,regular_sale,1941,1270000,0.0,4,96.0,13229.167,Nattergalevej 41,8210,Aarhus V,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-28,2001Q1,1289209,Farm,regular_sale,1927,1317905,0.0,5,156.0,8448.109,Katrinevej 32,4200,Slagelse,Other islands,Zealand,4.75,2.34,7.05
2001-02-27,2001Q1,1289297,Villa,regular_sale,1957,1100000,0.0,1,40.0,27500.0,"Fruehøjvej 9, kl. 1",7400,Herning,South jutland,Jutland,4.75,2.34,7.05
2001-02-27,2001Q1,1289272,Townhouse,regular_sale,1848,753867,0.0,6,100.0,7538.67,Algade 16,4220,Korsør,Other islands,Zealand,4.75,2.34,7.05
2001-02-27,2001Q1,1289244,Villa,family_sale,1830,430000,0.0,6,192.0,2239.5833,Karen Brands Vej 97,6960,Hvide Sande,South jutland,Jutland,4.75,2.34,7.05
2001-02-27,2001Q1,1289246,Townhouse,regular_sale,2000,950000,0.0,4,131.0,7251.908,Prinsessegade 20C,7000,Fredericia,South jutland,Jutland,4.75,2.34,7.05
2001-02-27,2001Q1,1289259,Farm,family_sale,1870,1800000,0.0,6,239.0,7531.381,Sandbjergvej 27,6520,Toftlund,South jutland,Jutland,4.75,2.34,7.05
2001-02-27,2001Q1,1289250,Apartment,regular_sale,1920,1175000,0.0,2,59.0,19915.254,"Kraghave Gaabensevej 52A, st",4800,Nykøbing F,Other islands,Zealand,4.75,2.34,7.05
2001-02-27,2001Q1,1289295,Villa,regular_sale,1910,1170000,0.0,6,160.0,7312.5,Nykøbingvej 48,4990,Sakskøbing,Other islands,Zealand,4.75,2.34,7.05
2001-02-27,2001Q1,1289279,Villa,regular_sale,1925,600000,0.0,3,144.0,4166.6665,Henriettevej 10,5550,Langeskov,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-27,2001Q1,1289236,Villa,regular_sale,1928,1700000,0.0,5,143.0,11888.112,Snogegårdsvej 66,2820,Gentofte,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-27,2001Q1,1289212,Farm,regular_sale,1930,1256278,0.0,3,82.0,15320.464,Skelbækvej 25,9000,Aalborg,North jutland,Jutland,4.75,2.34,7.05
2001-02-27,2001Q1,1289255,Villa,regular_sale,1940,285000,0.0,4,90.0,3166.6667,Hjedsbækvej 360,9541,Suldrup,North jutland,Jutland,4.75,2.34,7.05
2001-02-27,2001Q1,1289234,Townhouse,regular_sale,1974,301951,0.0,1,37.0,8160.838,Lindvedparken 34C,5260,Odense S,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-27,2001Q1,1289242,Apartment,regular_sale,1939,880202,0.0,2,61.0,14429.541,"Bremensgade 13, 1. tv",2300,København S,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-27,2001Q1,1289277,Villa,regular_sale,1988,1225000,0.0,6,182.0,6730.769,Matrosvænget 190,6710,Esbjerg V,South jutland,Jutland,4.75,2.34,7.05
2001-02-26,2001Q1,1289324,Villa,regular_sale,1980,860000,0.0,4,123.0,6991.87,Bramdrup Bygade 67A,6100,Haderslev,South jutland,Jutland,4.75,2.34,7.05
2001-02-26,2001Q1,1289354,Villa,regular_sale,2001,1365000,0.0,5,145.0,9413.793,Lundbyvej 3,8961,Allingåbro,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-26,2001Q1,1289331,Townhouse,regular_sale,1976,847939,0.0,4,99.0,8565.04,Bjørnebakken 31,3390,Hundested,North Zealand,Zealand,4.75,2.34,7.05
2001-02-26,2001Q1,1289384,Apartment,regular_sale,1923,3025000,0.0,5,100.0,30250.0,"Søborg Hovedgade 89, 1. tv",2860,Søborg,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-26,2001Q1,1289371,Villa,regular_sale,1976,1215000,0.0,6,165.0,7363.636,Geskevej 2,9000,Aalborg,North jutland,Jutland,4.75,2.34,7.05
2001-02-26,2001Q1,1289313,Farm,family_sale,1970,544534,0.0,5,116.0,4694.259,Sortmosevej 4,8800,Viborg,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-25,2001Q1,1289449,Villa,regular_sale,1988,1079797,0.0,7,159.0,6791.1763,Søvangen 21,8830,Tjele,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-25,2001Q1,1289488,Villa,regular_sale,1974,1345000,0.0,7,320.0,4203.125,Gartnerhaven 1,9800,Hjørring,North jutland,Jutland,4.75,2.34,7.05
2001-02-25,2001Q1,1289467,Villa,regular_sale,1936,1033312,0.0,5,244.0,4234.8853,Smedevej 5,4400,Kalundborg,Other islands,Zealand,4.75,2.34,7.05
2001-02-25,2001Q1,1289485,Villa,regular_sale,1973,1300000,0.0,5,142.0,9154.93,Heibergsvej 10,5300,Kerteminde,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-24,2001Q1,1289535,Villa,regular_sale,1877,960000,0.0,5,158.0,6075.949,Bramstrupvej 46,8370,Hadsten,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-23,2001Q1,1289553,Summerhouse,regular_sale,2004,431350,0.0,4,121.0,3564.876,Grønkær 1,6100,Haderslev,South jutland,Jutland,4.75,2.34,7.05
2001-02-23,2001Q1,1289565,Apartment,regular_sale,1939,1510000,0.0,1,29.0,52068.965,"Skivevej 35, kl. 2",7500,Holstebro,South jutland,Jutland,4.75,2.34,7.05
2001-02-23,2001Q1,1289586,Villa,regular_sale,1978,870000,0.0,7,179.0,4860.335,Blodbøgen 13,8620,Kjellerup,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-22,2001Q1,1289609,Villa,regular_sale,1971,925000,0.0,4,113.0,8185.841,Carl Blochs Vej 3,7000,Fredericia,South jutland,Jutland,4.75,2.34,7.05
2001-02-22,2001Q1,1289671,Summerhouse,regular_sale,1992,411000,0.0,3,64.0,6421.875,Ternevej 6,4281,Gørlev,Other islands,Zealand,4.75,2.34,7.05
2001-02-22,2001Q1,1289590,Apartment,regular_sale,1974,955000,0.0,3,90.0,10611.111,"Blegdalsparken 57, 1. tv",9000,Aalborg,North jutland,Jutland,4.75,2.34,7.05
2001-02-22,2001Q1,1289690,Villa,regular_sale,1870,730000,0.0,5,101.0,7227.7227,Sørig Engvej 24,9881,Bindslev,North jutland,Jutland,4.75,2.34,7.05
2001-02-22,2001Q1,1289657,Apartment,regular_sale,2002,1480000,0.0,4,136.0,10882.353,"Vestergade 51, 2. tv",7400,Herning,South jutland,Jutland,4.75,2.34,7.05
2001-02-22,2001Q1,1289680,Villa,regular_sale,1977,886501,0.0,4,123.0,7207.325,Valsbølgade 5,6330,Padborg,South jutland,Jutland,4.75,2.34,7.05
2001-02-21,2001Q1,1289750,Apartment,other_sale,1900,7900000,0.0,3,118.0,66949.16,"Slotsgade 28, 3",5000,Odense C,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-21,2001Q1,1289788,Villa,regular_sale,2001,1248749,0.0,4,127.0,9832.669,Vestervang 98,6650,Brørup,South jutland,Jutland,4.75,2.34,7.05
2001-02-21,2001Q1,1289777,Villa,regular_sale,1934,3590000,0.0,6,175.0,20514.285,Ordrupdalvej 13,2920,Charlottenlund,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-21,2001Q1,1289745,Villa,other_sale,1965,537000,0.0,5,129.0,4162.7905,Sofiendalvej 48,5500,Middelfart,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-21,2001Q1,1289726,Villa,regular_sale,1997,2099282,0.0,6,181.0,11598.243,Vinkelvej 16,5800,Nyborg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-20,2001Q1,1289796,Apartment,regular_sale,1976,500385,0.0,1,39.0,12830.385,"Kantorvænget 6, 1. 140",8240,Risskov,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-20,2001Q1,1289843,Villa,regular_sale,2000,2288759,0.0,8,341.0,6711.9033,Hovvej 17,9240,Nibe,North jutland,Jutland,4.75,2.34,7.05
2001-02-20,2001Q1,1289819,Villa,regular_sale,1980,480000,0.0,7,158.0,3037.9746,Mælkebøttevej 30,7700,Thisted,South jutland,Jutland,4.75,2.34,7.05
2001-02-20,2001Q1,1289861,Summerhouse,regular_sale,1961,639292,0.0,5,95.0,6729.3896,Brombærvej 12,4500,Nykøbing Sj,Other islands,Zealand,4.75,2.34,7.05
2001-02-20,2001Q1,1289840,Villa,regular_sale,1930,1530012,0.0,7,188.0,8138.362,Fælledvej 4,6100,Haderslev,South jutland,Jutland,4.75,2.34,7.05
2001-02-20,2001Q1,1289838,Villa,regular_sale,1974,1055000,0.0,5,133.0,7932.331,Midtkobbel 22,6440,Augustenborg,South jutland,Jutland,4.75,2.34,7.05
2001-02-19,2001Q1,1289888,Townhouse,regular_sale,1978,855000,0.0,4,116.0,7370.6895,Grangårdsvej 55,9530,Støvring,North jutland,Jutland,4.75,2.34,7.05
2001-02-19,2001Q1,1289880,Villa,regular_sale,1957,350000,0.0,3,124.0,2822.5806,Halkærvej 148,9240,Nibe,North jutland,Jutland,4.75,2.34,7.05
2001-02-19,2001Q1,1289957,Apartment,regular_sale,1857,950000,0.0,1,36.0,26388.889,"Havnealle 6, st",8700,Horsens,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-19,2001Q1,1289915,Townhouse,regular_sale,2001,310000,0.0,3,90.0,3444.4443,Mosbjergvej 6A,9881,Bindslev,North jutland,Jutland,4.75,2.34,7.05
2001-02-19,2001Q1,1289946,Apartment,regular_sale,1907,2425000,0.0,3,76.0,31907.895,"Søvangen 5B, 1. tv",9400,Nørresundby,North jutland,Jutland,4.75,2.34,7.05
2001-02-19,2001Q1,1289894,Apartment,regular_sale,1901,1081000,0.0,3,79.0,13683.544,"Ãgirsgade 73, 2. th",2200,København N,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-19,2001Q1,1289935,Farm,family_sale,1788,6500000,0.0,12,252.0,25793.65,Guldborgvej 65A,4990,Sakskøbing,Other islands,Zealand,4.75,2.34,7.05
2001-02-19,2001Q1,1289899,Villa,regular_sale,1972,1188000,0.0,5,156.0,7615.385,Dybbølvej 38,9900,Frederikshavn,North jutland,Jutland,4.75,2.34,7.05
2001-02-19,2001Q1,1289928,Townhouse,family_sale,1971,589352,0.0,4,107.0,5507.9624,Poppelhusene 124,2600,Glostrup,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-18,2001Q1,1289994,Villa,regular_sale,1972,965000,0.0,4,145.0,6655.1724,Asavej 52,3700,Rønne,Bornholm,Bornholm,4.75,2.34,7.05
2001-02-18,2001Q1,1289980,Farm,family_sale,2008,620500,0.0,4,138.0,4496.377,Fjelstedvej 108,9870,Sindal,North jutland,Jutland,4.75,2.34,7.05
2001-02-18,2001Q1,1290015,Summerhouse,regular_sale,1980,455000,0.0,3,60.0,7583.3335,Stærevænget 8,4400,Kalundborg,Other islands,Zealand,4.75,2.34,7.05
2001-02-18,2001Q1,1290029,Villa,regular_sale,1972,925000,0.0,4,133.0,6954.887,Højagervej 24,6710,Esbjerg V,South jutland,Jutland,4.75,2.34,7.05
2001-02-18,2001Q1,1290094,Apartment,regular_sale,1966,465000,0.0,3,83.0,5602.4097,"Skoleparken 27, 2. tv",6705,Esbjerg A,South jutland,Jutland,4.75,2.34,7.05
2001-02-17,2001Q1,1290122,Apartment,regular_sale,1939,794889,0.0,2,60.0,13248.15,"Jernbane AllÃ© 24A, st. tv",2720,Vanløse,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-17,2001Q1,1290127,Villa,regular_sale,1937,420000,0.0,3,105.0,4000.0,Bredgade 118,9830,Tårs,North jutland,Jutland,4.75,2.34,7.05
2001-02-17,2001Q1,1290116,Villa,regular_sale,1972,1685600,0.0,5,128.0,13168.75,Tinevej 22,3060,Espergærde,North Zealand,Zealand,4.75,2.34,7.05
2001-02-17,2001Q1,1290146,Villa,regular_sale,1979,948000,0.0,6,164.0,5780.488,Kløvermarken 2,5492,Vissenbjerg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-16,2001Q1,1290156,Villa,regular_sale,1880,295000,0.0,3,84.0,3511.9048,Elsøvej 249,7900,Nykøbing M,South jutland,Jutland,4.75,2.34,7.05
2001-02-15,2001Q1,1290189,Villa,regular_sale,1984,1889015,0.0,4,103.0,18339.951,Bregnerødvej 32,3250,Gilleleje,North Zealand,Zealand,4.75,2.34,7.05
2001-02-15,2001Q1,1290201,Summerhouse,regular_sale,1985,525000,0.0,3,60.0,8750.0,Torilisvej 12,4873,Væggerløse,Other islands,Zealand,4.75,2.34,7.05
2001-02-15,2001Q1,1290202,Villa,regular_sale,1974,1485000,0.0,6,173.0,8583.815,Granvej 40,4632,Bjæverskov,Other islands,Zealand,4.75,2.34,7.05
2001-02-15,2001Q1,1290233,Villa,regular_sale,1973,655000,0.0,5,153.0,4281.046,Vesterled 15,7950,Erslev,South jutland,Jutland,4.75,2.34,7.05
2001-02-15,2001Q1,1290251,Villa,regular_sale,1890,4650000,0.0,9,239.0,19456.066,Kastanievej 11A,1876,Frederiksberg C,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-15,2001Q1,1290214,Villa,regular_sale,1966,868559,0.0,4,116.0,7487.5776,Skolevænget 43,4571,Grevinge,Other islands,Zealand,4.75,2.34,7.05
2001-02-15,2001Q1,1290264,Villa,regular_sale,1977,1239252,0.0,7,170.0,7289.718,Rugvej 32,8464,Galten,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-15,2001Q1,1290226,Townhouse,regular_sale,1957,1845000,0.0,4,119.0,15504.202,Kulsvierparken 109,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-15,2001Q1,1290221,Villa,regular_sale,1974,975000,0.0,5,163.0,5981.595,Egernvænget 116,5800,Nyborg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-14,2001Q1,1290373,Apartment,regular_sale,1892,1500000,0.0,3,90.0,16666.666,"Vargårdevej 1, 1. tv",6094,Hejls,South jutland,Jutland,4.75,2.34,7.05
2001-02-14,2001Q1,1290384,Summerhouse,regular_sale,1979,350000,0.0,3,49.0,7142.857,Emblavej 1,2740,Skovlunde,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-14,2001Q1,1290328,Townhouse,other_sale,1859,560000,0.0,5,125.0,4480.0,Oddevej 11,4900,Nakskov,Other islands,Zealand,4.75,2.34,7.05
2001-02-14,2001Q1,1290278,Apartment,regular_sale,1966,770000,0.0,3,73.0,10547.945,"Næsborgvej 22, st. th",2650,Hvidovre,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-14,2001Q1,1290317,Apartment,regular_sale,1887,800000,0.0,3,93.0,8602.15,"Arkildsgade 35, 1",5700,Svendborg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-14,2001Q1,1290283,Villa,regular_sale,1972,1125000,0.0,5,143.0,7867.133,Bærmosehøjen 28,8380,Trige,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-14,2001Q1,1290357,Townhouse,family_sale,1988,425000,0.0,3,84.0,5059.524,Snaphanevej 1,4750,Lundby,Other islands,Zealand,4.75,2.34,7.05
2001-02-14,2001Q1,1290334,Apartment,regular_sale,2001,800000,0.0,3,54.0,14814.814,"Arkildsgade 37D, st",5700,Svendborg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-14,2001Q1,1290310,Apartment,regular_sale,2001,800000,0.0,1,37.0,21621.621,"Graaesvej 2B, kl. tv",5700,Svendborg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-14,2001Q1,1290281,Villa,regular_sale,1923,315000,0.0,4,110.0,2863.6365,Skolevej 12,7830,Vinderup,South jutland,Jutland,4.75,2.34,7.05
2001-02-14,2001Q1,1290361,Villa,regular_sale,1947,491000,0.0,4,110.0,4463.636,Møllebakken 12,8560,Kolind,East & mid jutland,Jutland,4.75,2.34,7.05
2001-02-14,2001Q1,1290288,Townhouse,regular_sale,1900,525000,0.0,4,97.0,5412.371,Kirsebærvej 2,4800,Nykøbing F,Other islands,Zealand,4.75,2.34,7.05
2001-02-14,2001Q1,1290330,Apartment,regular_sale,2001,800000,0.0,2,42.0,19047.62,"Arkildsgade 37C, st",5700,Svendborg,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-14,2001Q1,1290379,Villa,regular_sale,1935,1600000,0.0,5,120.0,13333.333,Knabstrupvej 31,2700,Brønshøj,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-13,2001Q1,1290444,Villa,regular_sale,1948,738840,0.0,4,126.0,5863.8096,Asteralle 3,9300,Sæby,North jutland,Jutland,4.75,2.34,7.05
2001-02-13,2001Q1,1290420,Townhouse,regular_sale,1954,1290000,0.0,4,84.0,15357.143,Løjtegårdsvej 30E,2770,Kastrup,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
2001-02-13,2001Q1,1290463,Villa,regular_sale,1952,980000,0.0,3,112.0,8750.0,Brændekildevej 2,5250,Odense SV,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-13,2001Q1,1290449,Summerhouse,regular_sale,1953,407250,0.0,3,60.0,6787.5,Skovbirkvej 4,3310,Alsted,North Zealand,Zealand,4.75,2.34,7.05
2001-02-13,2001Q1,1290411,Villa,regular_sale,1979,2500000,0.0,6,210.0,11904.762,Kærnehøjvej 37,5260,Odense S,Fyn & islands,Fyn & islands,4.75,2.34,7.05
2001-02-13,2001Q1,1290455,Villa,regular_sale,1957,2350000,0.0,5,123.0,19105.691,Sandskrænten 5,2850,Nærum,"Capital, Copenhagen",Zealand,4.75,2.34,7.05
