date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2013-02-21,2013Q1,838369,Apartment,regular_sale,1966,1080000,-6.0,2,65.0,16615.385,"Konvalvej 15, st. tv",2770,Kastrup,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-21,2013Q1,838356,Summerhouse,regular_sale,1949,585000,-8.0,5,89.0,6573.0337,Lyngvejen 23,3720,Aakirkeby,Bornholm,Bornholm,0.0,0.79,3.48
2013-02-21,2013Q1,838445,Apartment,regular_sale,1994,2225000,0.0,2,75.0,29666.666,"Midtermolen 2, 2. mf",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-21,2013Q1,838402,Farm,auction,1910,350000,0.0,9,221.0,1583.7104,Toftevej 27,6900,Skjern,South jutland,Jutland,0.0,0.79,3.48
2013-02-21,2013Q1,838442,Townhouse,regular_sale,2014,4545000,0.0,3,124.0,36653.227,Amager Strandvej 150K,2300,København S,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-21,2013Q1,838357,Villa,regular_sale,1995,2725000,0.0,6,140.0,19464.285,Skovsangervej 11,8382,Hinnerup,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-21,2013Q1,838399,Summerhouse,family_sale,1969,587500,0.0,4,70.0,8392.857,Skovhegnet 9,4573,Højby,Other islands,Zealand,0.0,0.79,3.48
2013-02-21,2013Q1,838377,Apartment,regular_sale,1845,3700000,-3.0,4,112.0,33035.715,"Hyskenstræde 3, 2. tv",1207,København K,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-20,2013Q1,838543,Villa,regular_sale,1976,1650000,-3.0,5,137.0,12043.796,Rosenager 7,2640,Hedehusene,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-20,2013Q1,838565,Townhouse,regular_sale,1925,1375000,0.0,3,102.0,13480.393,"Nørregade 37, st. tv",6740,Bramming,South jutland,Jutland,0.0,0.79,3.48
2013-02-20,2013Q1,838537,Villa,regular_sale,2015,2800000,0.0,4,151.0,18543.047,Krogebjerg 70,2720,Vanløse,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-20,2013Q1,838492,Villa,regular_sale,1920,1050000,-9.0,2,112.0,9375.0,Vestermarken 6,8660,Skanderborg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-20,2013Q1,838497,Villa,regular_sale,1969,1700000,-4.0,5,141.0,12056.737,Hasselvej 21,3300,Frederiksværk,North Zealand,Zealand,0.0,0.79,3.48
2013-02-20,2013Q1,838524,Villa,regular_sale,1912,495000,0.0,5,157.0,3152.8662,Søndergade 61,6650,Brørup,South jutland,Jutland,0.0,0.79,3.48
2013-02-20,2013Q1,838459,Apartment,regular_sale,2007,2270000,-5.0,3,97.0,23402.062,"C.F. Møllers AllÃ© 66, st",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-20,2013Q1,838458,Villa,family_sale,2008,1250000,0.0,6,182.0,6868.132,Grønnevang 49,9800,Hjørring,North jutland,Jutland,0.0,0.79,3.48
2013-02-20,2013Q1,838527,Villa,regular_sale,1948,600000,0.0,3,68.0,8823.529,Rønne Alle 13,9850,Hirtshals,North jutland,Jutland,0.0,0.79,3.48
2013-02-20,2013Q1,838475,Villa,family_sale,1965,1000000,0.0,8,252.0,3968.254,Nyvangs Alle 4,3660,Stenløse,North Zealand,Zealand,0.0,0.79,3.48
2013-02-19,2013Q1,838619,Villa,regular_sale,1968,2100000,-4.0,6,157.0,13375.796,Baunevej 1,4000,Roskilde,Other islands,Zealand,0.0,0.79,3.48
2013-02-19,2013Q1,838644,Villa,regular_sale,1952,2550000,-4.0,7,149.0,17114.094,Røde Mellemvej 101,2300,København S,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-19,2013Q1,838721,Summerhouse,regular_sale,2018,1500000,-16.0,2,85.0,17647.059,"Hvidbjerghusvej 9, st",7080,Børkop,South jutland,Jutland,0.0,0.79,3.48
2013-02-19,2013Q1,838718,Villa,regular_sale,1900,1980000,-1.0,8,246.0,8048.7803,Herningvej 17,7500,Holstebro,South jutland,Jutland,0.0,0.79,3.48
2013-02-19,2013Q1,838686,Apartment,regular_sale,2013,2000000,0.0,1,31.0,64516.13,"Stormgade 69, st. 1",6700,Esbjerg,South jutland,Jutland,0.0,0.79,3.48
2013-02-19,2013Q1,838615,Villa,regular_sale,1985,2900000,0.0,6,168.0,17261.904,Lærkevej 29,4040,Jyllinge,Other islands,Zealand,0.0,0.79,3.48
2013-02-19,2013Q1,838687,Apartment,regular_sale,2013,2000000,0.0,1,30.0,66666.664,"Stormgade 69, 2. 23",6700,Esbjerg,South jutland,Jutland,0.0,0.79,3.48
2013-02-19,2013Q1,838581,Summerhouse,regular_sale,1975,1800000,-10.0,4,96.0,18750.0,Sommerlandsvej 15,5466,Asperup,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-02-19,2013Q1,838691,Villa,regular_sale,1969,970000,-11.0,4,105.0,9238.096,Hejrevej 6,7100,Vejle,South jutland,Jutland,0.0,0.79,3.48
2013-02-19,2013Q1,838591,Villa,regular_sale,1904,1075000,-9.0,6,158.0,6803.7974,Jebjergvej 46,8870,Langå,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-19,2013Q1,838583,Apartment,regular_sale,1899,2850000,-1.0,4,123.0,23170.732,"BÃ¼lowsvej 38C, 4. th",1870,Frederiksberg C,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-18,2013Q1,838810,Villa,regular_sale,1969,2875000,-3.0,6,176.0,16335.228,Hejrevænget 1,5700,Svendborg,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-02-18,2013Q1,838743,Villa,auction,1935,300000,0.0,2,85.0,3529.4119,Thersvej 3,4220,Korsør,Other islands,Zealand,0.0,0.79,3.48
2013-02-18,2013Q1,838780,Villa,regular_sale,2000,1300000,-3.0,3,88.0,14772.728,Pagtervænget 3,8960,Randers SA,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-18,2013Q1,838762,Apartment,regular_sale,1956,1560000,-8.0,3,69.0,22608.695,"Guldborgvej 30, st. th",2000,Frederiksberg,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-18,2013Q1,838841,Apartment,regular_sale,1900,1133505,0.0,3,121.0,9367.81,"Mindegade 6E, st",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-18,2013Q1,838814,Villa,regular_sale,1902,300000,-45.0,5,105.0,2857.1428,Nørbæk 19,6950,Ringkøbing,South jutland,Jutland,0.0,0.79,3.48
2013-02-18,2013Q1,838788,Summerhouse,regular_sale,1936,646000,0.0,5,80.0,8075.0,Lakolk 276,6792,Rømø,South jutland,Jutland,0.0,0.79,3.48
2013-02-18,2013Q1,838802,Villa,regular_sale,1933,795000,-11.0,4,140.0,5678.5713,Toldbodvej 31,4581,Rørvig,Other islands,Zealand,0.0,0.79,3.48
2013-02-17,2013Q1,838876,Villa,regular_sale,1879,504344,0.0,5,154.0,3274.961,Mølhaugevej 14,8883,Gjern,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-17,2013Q1,838892,Townhouse,regular_sale,1978,2295000,0.0,5,122.0,18811.475,Blålersvej 44,2990,Nivå,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-17,2013Q1,838935,Villa,regular_sale,2013,363200,0.0,5,152.0,2389.4736,Moltkesvej 14,9330,Dronninglund,North jutland,Jutland,0.0,0.79,3.48
2013-02-17,2013Q1,838854,Villa,regular_sale,1983,950000,-5.0,4,116.0,8189.6553,Nørbyvej 17,6950,Ringkøbing,South jutland,Jutland,0.0,0.79,3.48
2013-02-15,2013Q1,839006,Villa,regular_sale,2013,2343375,0.0,5,140.0,16738.393,Buskelundengen 80,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-15,2013Q1,839007,Villa,regular_sale,1979,5700000,-12.0,5,170.0,33529.41,Strøybergsvej 72,9000,Aalborg,North jutland,Jutland,0.0,0.79,3.48
2013-02-15,2013Q1,838989,Townhouse,regular_sale,1923,1450000,0.0,4,82.0,17682.928,Frydsvej 18,6000,Kolding,South jutland,Jutland,0.0,0.79,3.48
2013-02-14,2013Q1,839084,Townhouse,regular_sale,1960,1575000,-7.0,4,120.0,13125.0,Pilevænget 40,8270,Højbjerg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-14,2013Q1,839039,Farm,regular_sale,1927,2050000,-2.0,6,200.0,10250.0,Ruevej 32,5672,Broby,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-02-14,2013Q1,839081,Villa,regular_sale,1969,672500,0.0,4,135.0,4981.4814,Provst Sonnes Vej 14,7700,Thisted,South jutland,Jutland,0.0,0.79,3.48
2013-02-14,2013Q1,839013,Villa,regular_sale,1930,1800000,-1.0,5,148.0,12162.162,Rolighedsvej 15,8382,Hinnerup,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-14,2013Q1,839098,Apartment,regular_sale,1988,1810000,-9.0,3,99.0,18282.828,"Solbakken 2C, st. th",3400,Hillerød,North Zealand,Zealand,0.0,0.79,3.48
2013-02-14,2013Q1,839109,Apartment,regular_sale,1958,375000,0.0,4,87.0,4310.3447,"Cedervænget 9, 1. tv",2830,Virum,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-14,2013Q1,839030,Farm,regular_sale,1930,719857,0.0,11,226.0,3185.208,Tvorupvej 17,9520,Skørping,North jutland,Jutland,0.0,0.79,3.48
2013-02-14,2013Q1,839062,Villa,regular_sale,1942,1340000,-4.0,4,102.0,13137.255,Purkervej 22,9520,Skørping,North jutland,Jutland,0.0,0.79,3.48
2013-02-14,2013Q1,839057,Townhouse,regular_sale,1878,1200000,0.0,4,98.0,12244.898,Strandvejen 31,3770,Allinge,Bornholm,Bornholm,0.0,0.79,3.48
2013-02-13,2013Q1,839159,Villa,family_sale,1850,1100000,0.0,7,159.0,6918.239,Landevejen 60,7760,Hurup Thy,South jutland,Jutland,0.0,0.79,3.48
2013-02-13,2013Q1,839162,Villa,regular_sale,2021,775000,0.0,4,181.0,4281.768,Toften 35,9280,Storvorde,North jutland,Jutland,0.0,0.79,3.48
2013-02-13,2013Q1,839169,Townhouse,regular_sale,2007,2535000,-2.0,4,110.0,23045.455,Anesmindevej 3C,8660,Skanderborg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-13,2013Q1,839124,Villa,regular_sale,1920,1150000,-11.0,5,142.0,8098.5913,Vollerslevvej 38,4100,Ringsted,Other islands,Zealand,0.0,0.79,3.48
2013-02-13,2013Q1,839118,Villa,regular_sale,1977,502431,0.0,3,91.0,5521.2197,Fladehøj 8,4534,Hørve,Other islands,Zealand,0.0,0.79,3.48
2013-02-13,2013Q1,839131,Summerhouse,regular_sale,2002,1700000,-5.0,3,66.0,25757.576,Hejrevænget 12,3300,Frederiksværk,North Zealand,Zealand,0.0,0.79,3.48
2013-02-12,2013Q1,839228,Villa,auction,1961,256279,0.0,3,90.0,2847.5444,Orehoved Vinkelvej 6B,4840,Nørre Alslev,Other islands,Zealand,0.0,0.79,3.48
2013-02-12,2013Q1,839234,Villa,auction,2008,700000,0.0,5,170.0,4117.647,Reinholdt Hansensvej 4,4863,Eskilstrup,Other islands,Zealand,0.0,0.79,3.48
2013-02-12,2013Q1,839306,Villa,regular_sale,2013,2386000,0.0,4,146.0,16342.466,Skovbygårdsvej 13,8464,Galten,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-12,2013Q1,839291,Villa,auction,1907,325000,0.0,9,296.0,1097.973,Holbækvej 27,4400,Kalundborg,Other islands,Zealand,0.0,0.79,3.48
2013-02-11,2013Q1,839326,Villa,regular_sale,1981,2400000,-6.0,7,247.0,9716.6,Siøvej 8,8370,Hadsten,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-11,2013Q1,839395,Villa,other_sale,1978,888498,0.0,7,226.0,3931.407,Strandvænget 17,9300,Sæby,North jutland,Jutland,0.0,0.79,3.48
2013-02-11,2013Q1,839352,Townhouse,regular_sale,2006,1500000,-6.0,4,102.0,14705.883,Pantholm 11G,4200,Slagelse,Other islands,Zealand,0.0,0.79,3.48
2013-02-11,2013Q1,839404,Apartment,regular_sale,2014,2345000,0.0,4,104.0,22548.076,"Else Alfelts Vej 93, 5. tv",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-11,2013Q1,839318,Apartment,regular_sale,2008,1950000,-8.0,4,137.0,14233.576,"Chr. Hansensvej 5, 1. tv",5300,Kerteminde,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-02-11,2013Q1,839416,Apartment,regular_sale,1885,3314550,0.0,2,108.0,30690.277,"Danmarksgade 12, 1. tv",7000,Fredericia,South jutland,Jutland,0.0,0.79,3.48
2013-02-11,2013Q1,839400,Villa,regular_sale,1975,3660000,-8.0,4,190.0,19263.158,Finnjollevej 6,4040,Jyllinge,Other islands,Zealand,0.0,0.79,3.48
2013-02-11,2013Q1,839334,Apartment,auction,1914,8150000,0.0,3,117.0,69658.12,"Jægergårdsgade 40, 1",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-11,2013Q1,839349,Apartment,regular_sale,1955,1650000,-8.0,3,83.0,19879.518,"Skjoldagervej 40, 1. th",2820,Gentofte,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-11,2013Q1,839398,Apartment,regular_sale,1972,445000,0.0,2,65.0,6846.154,"Nordre Farimagsvej 13A, st. 28",4700,Næstved,Other islands,Zealand,0.0,0.79,3.48
2013-02-11,2013Q1,839345,Apartment,regular_sale,1903,2000000,0.0,3,78.0,25641.025,"Amtsvejen 34, 1",7200,Grindsted,South jutland,Jutland,0.0,0.79,3.48
2013-02-10,2013Q1,839497,Apartment,regular_sale,1969,745000,-4.0,3,84.0,8869.048,"Odensevej 121, 2. tv",4700,Næstved,Other islands,Zealand,0.0,0.79,3.48
2013-02-10,2013Q1,839450,Villa,regular_sale,1967,800000,0.0,4,117.0,6837.607,Stokkevangen 9,3210,Vejby,North Zealand,Zealand,0.0,0.79,3.48
2013-02-10,2013Q1,839466,Villa,regular_sale,1974,1245000,0.0,7,255.0,4882.353,Søbakken 11,9830,Tårs,North jutland,Jutland,0.0,0.79,3.48
2013-02-10,2013Q1,839458,Townhouse,regular_sale,1983,3300000,3.0,3,101.0,32673.268,Voldumvej 30B,2610,Rødovre,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-10,2013Q1,839506,Apartment,regular_sale,1906,1350000,-46.0,5,162.0,8333.333,"Søgade 28, 1",8600,Silkeborg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-10,2013Q1,839455,Villa,regular_sale,1971,1250000,0.0,5,155.0,8064.516,Eriks Vej 2,4930,Maribo,Other islands,Zealand,0.0,0.79,3.48
2013-02-10,2013Q1,839495,Farm,regular_sale,2001,8700000,0.0,6,250.0,34800.0,Gedehavevej 80,4230,Skælskør,Other islands,Zealand,0.0,0.79,3.48
2013-02-10,2013Q1,839516,Apartment,regular_sale,1914,895000,0.0,2,59.0,15169.491,"Håbets AllÃ© 14, 3. th",2700,Brønshøj,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-10,2013Q1,839507,Townhouse,regular_sale,1956,1150000,-8.0,4,115.0,10000.0,Blåbærvej 48,5260,Odense S,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-02-10,2013Q1,839505,Townhouse,regular_sale,1974,2230000,0.0,5,135.0,16518.518,Røglevænget 114,3450,Allerød,North Zealand,Zealand,0.0,0.79,3.48
2013-02-10,2013Q1,839501,Apartment,regular_sale,1976,950000,-5.0,2,61.0,15573.7705,"Vejlebrovej 87, st. 87",2635,Ishøj,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-10,2013Q1,839481,Summerhouse,auction,1976,310000,0.0,4,67.0,4626.8657,Femvejen 7,4480,Store Fuglede,Other islands,Zealand,0.0,0.79,3.48
2013-02-08,2013Q1,839568,Villa,regular_sale,1975,2550000,-7.0,5,179.0,14245.81,Ahornvænget 6,3200,Helsinge,North Zealand,Zealand,0.0,0.79,3.48
2013-02-08,2013Q1,839562,Villa,family_sale,1929,450000,0.0,4,219.0,2054.7944,Hjelmensgade 16A,8000,Aarhus C,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-07,2013Q1,839614,Villa,regular_sale,2004,1345000,-6.0,5,167.0,8053.892,Hyldevej 4,4771,Kalvehave,Other islands,Zealand,0.0,0.79,3.48
2013-02-07,2013Q1,839697,Villa,regular_sale,1902,275000,0.0,4,112.0,2455.3572,Postvej 3,7160,Tørring,South jutland,Jutland,0.0,0.79,3.48
2013-02-07,2013Q1,839653,Villa,regular_sale,1975,1775000,-1.0,5,138.0,12862.318,Skovhøjen 9,3230,Græsted,North Zealand,Zealand,0.0,0.79,3.48
2013-02-07,2013Q1,839707,Villa,regular_sale,2004,1150000,-10.0,5,185.0,6216.2163,Skovgårdsvej 32,4793,Bogø By,Other islands,Zealand,0.0,0.79,3.48
2013-02-07,2013Q1,839688,Apartment,regular_sale,1877,725000,-22.0,1,70.0,10357.143,"Grøndalsvej 15, 1",9500,Hobro,North jutland,Jutland,0.0,0.79,3.48
2013-02-07,2013Q1,839598,Villa,regular_sale,1964,2200000,-2.0,5,131.0,16793.893,Rosenvænget 81,5250,Odense SV,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-02-07,2013Q1,839668,Villa,regular_sale,1980,2898000,-26.0,4,103.0,28135.922,Industrivænget 30,3400,Hillerød,North Zealand,Zealand,0.0,0.79,3.48
2013-02-07,2013Q1,839610,Villa,regular_sale,1880,725000,-19.0,3,115.0,6304.3477,Nørresand 8,3760,Gudhjem,Bornholm,Bornholm,0.0,0.79,3.48
2013-02-07,2013Q1,839608,Townhouse,regular_sale,1967,2650000,-2.0,5,123.0,21544.715,Højbovænge 28,3500,Værløse,North Zealand,Zealand,0.0,0.79,3.48
2013-02-07,2013Q1,839672,Villa,regular_sale,1912,650000,-6.0,4,90.0,7222.222,Rudbjergvej 34,4900,Nakskov,Other islands,Zealand,0.0,0.79,3.48
2013-02-07,2013Q1,839650,Apartment,regular_sale,1922,5750000,5.0,5,100.0,57500.0,"Strandvejen 723, 1",2930,Klampenborg,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-07,2013Q1,839665,Villa,regular_sale,1959,2000000,0.0,4,99.0,20202.02,Lindevej 41,2630,Taastrup,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-07,2013Q1,839714,Villa,regular_sale,1935,434903,0.0,4,125.0,3479.224,Havnevej 27,4900,Nakskov,Other islands,Zealand,0.0,0.79,3.48
2013-02-07,2013Q1,839704,Villa,regular_sale,2014,700000,-3.0,5,176.0,3977.2727,Laksevænget 7,5500,Middelfart,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-02-06,2013Q1,839799,Apartment,regular_sale,1975,1050000,-4.0,2,71.0,14788.732,"Hamletsgade 4, 1. 149",2200,København N,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-06,2013Q1,839760,Townhouse,regular_sale,1885,3700000,-7.0,6,173.0,21387.283,Ole Rømers Gade 57,8000,Aarhus C,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-06,2013Q1,839822,Apartment,regular_sale,1920,696000,0.0,5,189.0,3682.5398,"Jagtvej 200, 2. tv",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-06,2013Q1,839769,Townhouse,regular_sale,1824,470000,-5.0,2,79.0,5949.367,Tømmerup Byvej 7,4400,Kalundborg,Other islands,Zealand,0.0,0.79,3.48
2013-02-06,2013Q1,839739,Apartment,regular_sale,1901,4100000,-6.0,3,164.0,25000.0,"Rosenvængets SideallÃ© 3, 5. th",2100,København A,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-06,2013Q1,839833,Villa,regular_sale,1929,2600000,0.0,6,170.0,15294.117,Kirkegade 107,6700,Esbjerg,South jutland,Jutland,0.0,0.79,3.48
2013-02-06,2013Q1,839749,Villa,regular_sale,1955,776150,0.0,3,156.0,4975.3203,Damvej 5,6320,Egernsund,South jutland,Jutland,0.0,0.79,3.48
2013-02-05,2013Q1,839868,Townhouse,regular_sale,1972,1915000,-4.0,5,110.0,17409.092,Fyrrehusene 48,2600,Glostrup,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-05,2013Q1,839922,Villa,regular_sale,1967,995000,0.0,8,196.0,5076.531,Gartnervænget 10,7752,Snedsted,South jutland,Jutland,0.0,0.79,3.48
2013-02-05,2013Q1,839929,Farm,regular_sale,1920,823757,0.0,5,152.0,5419.454,Ebbe Alle 6,4891,Toreby L,Other islands,Zealand,0.0,0.79,3.48
2013-02-05,2013Q1,839898,Apartment,auction,1900,514000,0.0,2,69.0,7449.2754,"Vestergade 19, st. tv",9900,Frederikshavn,North jutland,Jutland,0.0,0.79,3.48
2013-02-05,2013Q1,839852,Summerhouse,regular_sale,1960,675000,-10.0,6,86.0,7848.8374,Lærkelundsvej 31,8400,Ebeltoft,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-05,2013Q1,839909,Villa,regular_sale,1966,650000,-6.0,5,155.0,4193.5483,Møllemarksvej 1,4900,Nakskov,Other islands,Zealand,0.0,0.79,3.48
2013-02-05,2013Q1,839861,Villa,regular_sale,1961,650000,0.0,5,112.0,5803.5713,Margrethevej 41,6500,Vojens,South jutland,Jutland,0.0,0.79,3.48
2013-02-04,2013Q1,840040,Villa,regular_sale,2014,693000,0.0,5,183.0,3786.8853,Kildeagervænget 166,8361,Hasselager,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-04,2013Q1,840000,Townhouse,regular_sale,1987,975000,-7.0,3,87.0,11206.896,Bragesvej 108,4220,Korsør,Other islands,Zealand,0.0,0.79,3.48
2013-02-04,2013Q1,840013,Apartment,regular_sale,2003,2300000,0.0,3,136.0,16911.766,"Langelinieparken 11, 1. th",8000,Aarhus C,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-04,2013Q1,840031,Villa,regular_sale,1960,3400000,1.0,5,210.0,16190.477,Gl Viborgvej 2,8450,Hammel,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-04,2013Q1,840012,Summerhouse,regular_sale,2017,1025000,-6.0,6,149.0,6879.195,Alkevej 1,9982,Ãlbæk,North jutland,Jutland,0.0,0.79,3.48
2013-02-03,2013Q1,840149,Apartment,regular_sale,1914,3550000,0.0,3,111.0,31981.982,"Strandgade 8, 1. tv",5610,Assens,Fyn & islands,Fyn & islands,0.0,0.79,3.48
2013-02-03,2013Q1,840133,Farm,regular_sale,1900,5900000,-9.0,5,172.0,34302.324,Ade Hastrup Vej 54,4000,Roskilde,Other islands,Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840075,Villa,regular_sale,1959,320000,-9.0,3,100.0,3200.0,Hovedvejen 8,9850,Hirtshals,North jutland,Jutland,0.0,0.79,3.48
2013-02-03,2013Q1,840114,Villa,family_sale,1990,1578277,0.0,5,149.0,10592.463,Tjørneager 12,4330,Hvalsø,Other islands,Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840178,Apartment,regular_sale,2013,2795000,0.0,3,99.0,28232.322,"Vermlandsgade 34, 3. th",2300,København S,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840148,Summerhouse,regular_sale,1937,500000,-22.0,2,53.0,9433.962,Mørkebjergvej 4,4050,Skibby,Other islands,Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840084,Apartment,regular_sale,1934,1130000,-5.0,2,57.0,19824.56,"Søndre Jernbanevej 3B, 2. tv",3400,Hillerød,North Zealand,Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840111,Townhouse,regular_sale,1917,2906088,0.0,4,114.0,25492.0,Dyblandsvangen 16,2700,Brønshøj,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840173,Townhouse,regular_sale,2012,3375000,0.0,5,156.0,21634.615,Kongevænget 6,2765,Smørum,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840064,Villa,family_sale,1952,1950000,0.0,6,147.0,13265.306,Nødebovej 36A,3480,Fredensborg,North Zealand,Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840157,Townhouse,regular_sale,2013,2098000,0.0,4,133.0,15774.437,Rønnevangen 234,8471,Sabro,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-03,2013Q1,840132,Villa,regular_sale,1963,5250000,-12.0,7,202.0,25990.1,Holmevej 21,2830,Virum,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840100,Villa,other_sale,1972,1852500,0.0,5,207.0,8949.275,Erikavej 5,3660,Stenløse,North Zealand,Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840158,Villa,regular_sale,2009,2450000,-2.0,6,188.0,13031.915,Guldbærvej 7,8920,Randers NV,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-03,2013Q1,840175,Villa,regular_sale,2007,2200000,0.0,5,148.0,14864.865,Serupvej 4E,8600,Silkeborg,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-03,2013Q1,840058,Apartment,auction,1900,5275000,0.0,4,102.0,51715.688,"Badevej 5, 2. th",3000,Helsingør,North Zealand,Zealand,0.0,0.79,3.48
2013-02-03,2013Q1,840166,Villa,regular_sale,1937,408000,-14.0,5,122.0,3344.2622,Toftevejen 11,8970,Havndal,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-02,2013Q1,840201,Villa,regular_sale,1943,2375000,-5.0,6,154.0,15422.078,Egneborgvej 4,2650,Hvidovre,"Capital, Copenhagen",Zealand,0.0,0.79,3.48
2013-02-01,2013Q1,840240,Townhouse,regular_sale,2016,725000,-3.0,3,78.0,9294.872,Gl Markedsvej 10,9320,Hjallerup,North jutland,Jutland,0.0,0.79,3.48
2013-02-01,2013Q1,840244,Townhouse,regular_sale,2016,725000,-3.0,3,81.0,8950.617,Gl Markedsvej 14,9320,Hjallerup,North jutland,Jutland,0.0,0.79,3.48
2013-02-01,2013Q1,840239,Villa,family_sale,1930,921500,0.0,5,245.0,3761.2246,Egelandvej 43,6040,Egtved,South jutland,Jutland,0.0,0.79,3.48
2013-02-01,2013Q1,840222,Villa,regular_sale,1971,995000,0.0,4,129.0,7713.178,Skræddergyden 43,8450,Hammel,East & mid jutland,Jutland,0.0,0.79,3.48
2013-02-01,2013Q1,840236,Summerhouse,regular_sale,1965,1322500,-5.0,3,77.0,17175.324,Strandklitvej 1,9800,Hjørring,North jutland,Jutland,0.0,0.79,3.48
2013-01-31,2013Q1,840261,Villa,regular_sale,1973,1300000,0.0,5,139.0,9352.518,Aster Søvej 2,4654,Faxe Ladeplads,Other islands,Zealand,0.0,0.79,3.48
2013-01-31,2013Q1,840283,Villa,regular_sale,1930,1290000,-4.0,5,122.0,10573.7705,Randersvej 390,8200,Aarhus N,East & mid jutland,Jutland,0.0,0.79,3.48
2013-01-31,2013Q1,840339,Villa,regular_sale,1924,725000,-9.0,6,142.0,5105.634,Kirkehøjvej 5,8700,Horsens,East & mid jutland,Jutland,0.0,0.79,3.48
2013-01-31,2013Q1,840288,Villa,regular_sale,1967,970000,-15.0,4,150.0,6466.6665,Grundtvigsvej 6,9320,Hjallerup,North jutland,Jutland,0.0,0.79,3.48
