date,quarter,house_id,house_type,sales_type,year_build,purchase_price,%_change_between_offer_and_purchase,no_rooms,sqm,sqm_price,address,zip_code,city,area,region,nom_interest_rate%,dk_ann_infl_rate%,yield_on_mortgage_credit_bonds%
2003-11-20,2003Q4,1200149,Farm,regular_sale,1968,3250000,0.0,7,201.0,16169.154,Skovjorden 2A,5672,Broby,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-20,2003Q4,1200165,Townhouse,regular_sale,1988,1450000,0.0,3,75.0,19333.334,Søvangen 28,3450,Allerød,North Zealand,Zealand,2.0,2.08,5.11
2003-11-20,2003Q4,1200106,Villa,regular_sale,1973,418030,0.0,5,167.0,2503.1736,Fjordbakken 50,8930,Randers NA,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-19,2003Q4,1200255,Villa,other_sale,1870,400529,0.0,5,177.0,2262.8757,Ottersbølvej 10,6780,Skærbæk,South jutland,Jutland,2.0,2.08,5.11
2003-11-19,2003Q4,1200219,Summerhouse,regular_sale,2004,375000,0.0,4,85.0,4411.7646,Klitmarken 29,9800,Hjørring,North jutland,Jutland,2.0,2.08,5.11
2003-11-19,2003Q4,1200222,Summerhouse,regular_sale,1974,1000000,0.0,4,133.0,7518.797,Lyngbyvej 42,7755,Bedsted Thy,South jutland,Jutland,2.0,2.08,5.11
2003-11-19,2003Q4,1200258,Villa,regular_sale,1905,1550000,0.0,5,132.0,11742.424,Valdemarsgade 11,4100,Ringsted,Other islands,Zealand,2.0,2.08,5.11
2003-11-19,2003Q4,1200236,Villa,regular_sale,1958,800000,0.0,4,141.0,5673.759,Tilstedvej 7,7700,Thisted,South jutland,Jutland,2.0,2.08,5.11
2003-11-19,2003Q4,1200303,Villa,regular_sale,1966,2650000,0.0,5,182.0,14560.439,Søndersø Park 1,3500,Værløse,North Zealand,Zealand,2.0,2.08,5.11
2003-11-18,2003Q4,1200361,Summerhouse,regular_sale,2004,300000,0.0,6,240.0,1250.0,Karen Brands Vej 107,6960,Hvide Sande,South jutland,Jutland,2.0,2.08,5.11
2003-11-18,2003Q4,1200345,Villa,regular_sale,1966,700000,0.0,3,97.0,7216.4946,L P Frøslevsvej 5,4560,Vig,Other islands,Zealand,2.0,2.08,5.11
2003-11-18,2003Q4,1200401,Villa,regular_sale,1960,880000,0.0,4,124.0,7096.7744,Willemoesvej 12,4583,Sjællands Odde,Other islands,Zealand,2.0,2.08,5.11
2003-11-18,2003Q4,1200413,Villa,regular_sale,1963,709000,0.0,3,94.0,7542.553,Teglgårdvej 37,7451,Sunds,South jutland,Jutland,2.0,2.08,5.11
2003-11-18,2003Q4,1200342,Villa,regular_sale,1995,3400000,0.0,6,236.0,14406.779,Otto Skous Vej 11,6000,Kolding,South jutland,Jutland,2.0,2.08,5.11
2003-11-18,2003Q4,1200369,Villa,regular_sale,1981,2900000,0.0,7,202.0,14356.436,Kålundsvej 1B,3520,Farum,North Zealand,Zealand,2.0,2.08,5.11
2003-11-18,2003Q4,1200325,Apartment,regular_sale,1819,3350000,0.0,2,48.0,69791.664,"Vestergade 1, 2. tv",4930,Maribo,Other islands,Zealand,2.0,2.08,5.11
2003-11-18,2003Q4,1200409,Villa,regular_sale,1969,2020000,0.0,6,203.0,9950.739,Grønager 16,4000,Roskilde,Other islands,Zealand,2.0,2.08,5.11
2003-11-18,2003Q4,1200417,Villa,regular_sale,1925,820000,0.0,3,89.0,9213.483,Røgildsvej 42,9400,Nørresundby,North jutland,Jutland,2.0,2.08,5.11
2003-11-17,2003Q4,1200450,Villa,regular_sale,2001,980000,0.0,3,103.0,9514.563,Bækholmen 41,8400,Ebeltoft,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-17,2003Q4,1200455,Villa,regular_sale,1954,1350000,0.0,4,162.0,8333.333,Dyssemarken 6,2760,Måløv,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-17,2003Q4,1200454,Apartment,regular_sale,1976,2850000,0.0,3,134.0,21268.656,Grønvej 6. 12,5550,Langeskov,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-17,2003Q4,1200493,Villa,regular_sale,1976,795000,0.0,3,114.0,6973.684,Nørremark 5,6230,Rødekro,South jutland,Jutland,2.0,2.08,5.11
2003-11-17,2003Q4,1200428,Villa,regular_sale,1958,1700000,0.0,5,162.0,10493.827,Ulborgvej 18,2760,Måløv,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-17,2003Q4,1200467,Apartment,regular_sale,1930,850000,0.0,3,102.0,8333.333,Hovedgaden 81A,4295,Stenlille,Other islands,Zealand,2.0,2.08,5.11
2003-11-17,2003Q4,1200491,Villa,regular_sale,2005,1011000,0.0,5,187.0,5406.417,Kong Gorms Vej 12,2765,Smørum,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-17,2003Q4,1200427,Summerhouse,regular_sale,1999,1412000,0.0,5,117.0,12068.376,Klitmarken 28,9800,Hjørring,North jutland,Jutland,2.0,2.08,5.11
2003-11-17,2003Q4,1200444,Farm,regular_sale,1900,1150000,0.0,6,249.0,4618.474,Asterbyvej 26,8740,Brædstrup,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-17,2003Q4,1200476,Apartment,regular_sale,1867,2130000,0.0,3,86.0,24767.441,"Levysgade 16, st",8700,Horsens,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-16,2003Q4,1200519,Villa,regular_sale,2004,420000,0.0,7,198.0,2121.2122,Kirunavej 12,8600,Silkeborg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-16,2003Q4,1200618,Villa,regular_sale,1989,1255000,0.0,5,132.0,9507.576,Bakkedraget 9A,8850,Bjerringbro,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-16,2003Q4,1200579,Townhouse,regular_sale,2005,2666350,0.0,5,118.0,22596.186,Teglhøjen 69,5690,Tommerup,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-16,2003Q4,1200515,Villa,regular_sale,2004,525000,0.0,4,161.0,3260.8696,Borrehøj 17,4400,Kalundborg,Other islands,Zealand,2.0,2.08,5.11
2003-11-16,2003Q4,1200625,Apartment,regular_sale,1917,575000,0.0,2,58.0,9913.793,"Asterbro 8, 1",6870,Algod,South jutland,Jutland,2.0,2.08,5.11
2003-11-16,2003Q4,1200552,Villa,other_sale,1972,452571,0.0,2,117.0,3868.1282,Hillerødvej 108,3300,Frederiksværk,North Zealand,Zealand,2.0,2.08,5.11
2003-11-16,2003Q4,1200706,Summerhouse,regular_sale,1974,1229916,0.0,4,117.0,10512.103,Store DammsAsen 25,3230,Græsted,North Zealand,Zealand,2.0,2.08,5.11
2003-11-16,2003Q4,1200665,Townhouse,regular_sale,2005,2666350,0.0,4,92.0,28982.064,Teglhøjen 5,5690,Tommerup,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-16,2003Q4,1200577,Apartment,regular_sale,1938,1000000,0.0,1,52.0,19230.77,"Overgaden Oven Vandet 46, 5. th",1415,København K,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-16,2003Q4,1200558,Townhouse,regular_sale,2005,2666350,0.0,4,92.0,28982.064,Teglhøjen 27,5690,Tommerup,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-16,2003Q4,1200646,Townhouse,regular_sale,1963,2700000,0.0,6,159.0,16981.133,Ved Stampedammen 19,2970,Hørsholm,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-16,2003Q4,1200608,Townhouse,regular_sale,2005,2666350,0.0,5,118.0,22596.186,Teglhøjen 73,5690,Tommerup,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-14,2003Q4,1200754,Villa,regular_sale,1907,1450000,0.0,5,102.0,14215.687,Mørdrupvej 36,3060,Espergærde,North Zealand,Zealand,2.0,2.08,5.11
2003-11-14,2003Q4,1200791,Villa,regular_sale,1960,1900000,0.0,4,158.0,12025.316,Ahornvang 16,2660,Brøndby Strand,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-14,2003Q4,1200763,Apartment,family_sale,1931,595000,0.0,4,98.0,6071.4287,"Kirkevænget 6B, 3. th",2500,Valby,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-14,2003Q4,1200775,Apartment,regular_sale,1971,435000,0.0,2,43.0,10116.279,"Byskov Alle 8, st. mf",4200,Slagelse,Other islands,Zealand,2.0,2.08,5.11
2003-11-13,2003Q4,1200845,Townhouse,regular_sale,2004,925000,0.0,3,91.0,10164.835,Skovbrynet 29B,6580,Vamdrup,South jutland,Jutland,2.0,2.08,5.11
2003-11-13,2003Q4,1200886,Villa,regular_sale,1989,2700000,0.0,5,180.0,15000.0,Friisvej 11A,2635,Ishøj,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-13,2003Q4,1200818,Villa,regular_sale,1959,500000,0.0,5,114.0,4385.965,Mosevej 14,5935,Bagenkop,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-13,2003Q4,1200826,Townhouse,regular_sale,1910,1800000,0.0,5,152.0,11842.105,Hørsholm Kongevej 13C,2970,Hørsholm,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-13,2003Q4,1200879,Villa,regular_sale,1986,790000,0.0,4,119.0,6638.6553,Isaksvej 44,9490,Pandrup,North jutland,Jutland,2.0,2.08,5.11
2003-11-13,2003Q4,1200853,Villa,regular_sale,1880,2050000,0.0,4,140.0,14642.857,Skårupøre Strandvej 108,5881,Skårup Fyn,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-13,2003Q4,1200893,Apartment,regular_sale,1930,830000,0.0,2,69.0,12028.985,"Bredgade 34, 1",7480,Vildbjerg,South jutland,Jutland,2.0,2.08,5.11
2003-11-13,2003Q4,1200839,Villa,regular_sale,1971,1187194,0.0,7,204.0,5819.5786,Højvænget 5,5610,Assens,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-13,2003Q4,1200873,Apartment,auction,1895,2400000,0.0,2,48.0,50000.0,"Christiansgade 21, 1. th",9000,Aalborg,North jutland,Jutland,2.0,2.08,5.11
2003-11-13,2003Q4,1200871,Apartment,auction,1895,2400000,0.0,2,48.0,50000.0,"Christiansgade 21, st. tv",9000,Aalborg,North jutland,Jutland,2.0,2.08,5.11
2003-11-13,2003Q4,1200844,Villa,regular_sale,1965,1395000,0.0,4,121.0,11528.926,Revlingebakken 8,8520,Lystrup,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-13,2003Q4,1200870,Apartment,auction,1895,2400000,0.0,2,48.0,50000.0,"Christiansgade 21, st. th",9000,Aalborg,North jutland,Jutland,2.0,2.08,5.11
2003-11-12,2003Q4,1200961,Villa,regular_sale,1933,1475000,0.0,4,179.0,8240.224,Kirkevej 38,5260,Odense S,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-12,2003Q4,1200936,Villa,family_sale,1827,765000,0.0,6,152.0,5032.8945,Perlegade 76,6400,Sønderborg,South jutland,Jutland,2.0,2.08,5.11
2003-11-12,2003Q4,1200976,Villa,regular_sale,2005,385000,0.0,8,175.0,2200.0,Stenløkke 73,6400,Sønderborg,South jutland,Jutland,2.0,2.08,5.11
2003-11-12,2003Q4,1201000,Apartment,regular_sale,1960,879000,0.0,2,69.0,12739.131,"Belvederevej 50, 1. 10",3000,Helsingør,North Zealand,Zealand,2.0,2.08,5.11
2003-11-12,2003Q4,1200964,Villa,regular_sale,1998,1580000,0.0,5,144.0,10972.223,Nørremarksvej 272,6800,Varde,South jutland,Jutland,2.0,2.08,5.11
2003-11-12,2003Q4,1201002,Farm,regular_sale,1970,5300000,0.0,7,190.0,27894.736,Bjerregårdsvej 1,6893,Hemmet,South jutland,Jutland,2.0,2.08,5.11
2003-11-12,2003Q4,1200967,Farm,regular_sale,1900,1300000,0.0,6,164.0,7926.829,Mosegårdsvej 2,4281,Gørlev,Other islands,Zealand,2.0,2.08,5.11
2003-11-12,2003Q4,1200977,Villa,regular_sale,1973,1435000,0.0,5,141.0,10177.305,Mosevangen 6,6710,Esbjerg V,South jutland,Jutland,2.0,2.08,5.11
2003-11-12,2003Q4,1200979,Summerhouse,regular_sale,1970,564872,0.0,3,52.0,10862.923,Hedeskovvej 13,8410,Rønde,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-11,2003Q4,1201071,Villa,regular_sale,1984,2395000,0.0,4,135.0,17740.74,Sydkærsvej 110,2650,Hvidovre,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-11,2003Q4,1201050,Villa,regular_sale,1955,1825000,0.0,5,140.0,13035.714,Høkerstræde 10,4000,Roskilde,Other islands,Zealand,2.0,2.08,5.11
2003-11-11,2003Q4,1201085,Apartment,regular_sale,1940,1268000,0.0,2,50.0,25360.0,"Viborgvej 55, 1",7500,Holstebro,South jutland,Jutland,2.0,2.08,5.11
2003-11-11,2003Q4,1201083,Summerhouse,regular_sale,1994,1195000,0.0,4,108.0,11064.814,Sine Krokones Vej 7,7700,Thisted,South jutland,Jutland,2.0,2.08,5.11
2003-11-10,2003Q4,1201194,Villa,regular_sale,1920,710000,0.0,8,204.0,3480.392,Hovedgaden 4,4571,Grevinge,Other islands,Zealand,2.0,2.08,5.11
2003-11-10,2003Q4,1201143,Villa,regular_sale,1951,700000,0.0,5,115.0,6086.9565,Københavnsvej 41,3650,Alstykke,North Zealand,Zealand,2.0,2.08,5.11
2003-11-10,2003Q4,1201159,Villa,regular_sale,1968,1998000,0.0,6,231.0,8649.351,Højdevej 10,3660,Stenløse,North Zealand,Zealand,2.0,2.08,5.11
2003-11-10,2003Q4,1201231,Apartment,regular_sale,1970,2150000,0.0,4,142.0,15140.845,"Flensborgvej 36, st. th",6200,Aabenraa,South jutland,Jutland,2.0,2.08,5.11
2003-11-10,2003Q4,1201207,Villa,regular_sale,1925,1030000,0.0,7,208.0,4951.923,Arningevej 5,4983,Dannemare,Other islands,Zealand,2.0,2.08,5.11
2003-11-10,2003Q4,1201165,Villa,regular_sale,1997,1732970,0.0,4,164.0,10566.891,Hjelmagervænget 36,8541,Skødstrup,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-10,2003Q4,1201171,Apartment,family_sale,1902,1410000,0.0,2,66.0,21363.637,"Sønderbrogade 65, 1. th",8700,Horsens,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-09,2003Q4,1201289,Villa,regular_sale,1967,600000,0.0,6,140.0,4285.7144,Vårhøj 39,6300,Gråsten,South jutland,Jutland,2.0,2.08,5.11
2003-11-09,2003Q4,1201394,Summerhouse,regular_sale,1850,2805786,0.0,6,172.0,16312.709,Klint Strandvej 31,4500,Nykøbing Sj,Other islands,Zealand,2.0,2.08,5.11
2003-11-09,2003Q4,1201272,Villa,regular_sale,2005,300000,0.0,5,153.0,1960.7843,Kongevej 49,6100,Haderslev,South jutland,Jutland,2.0,2.08,5.11
2003-11-09,2003Q4,1201306,Villa,regular_sale,1923,697500,0.0,6,170.0,4102.9414,Frederiksborgvej 7,3600,Frederikssund,North Zealand,Zealand,2.0,2.08,5.11
2003-11-09,2003Q4,1201280,Farm,family_sale,1905,9200000,0.0,8,287.0,32055.75,Tylstrup Landevej 20,9382,Tylstrup,North jutland,Jutland,2.0,2.08,5.11
2003-11-09,2003Q4,1201343,Farm,regular_sale,1900,1175000,0.0,5,200.0,5875.0,Herluflillevej 30,4160,Herlufmagle,Other islands,Zealand,2.0,2.08,5.11
2003-11-09,2003Q4,1201355,Townhouse,regular_sale,2004,1235000,0.0,3,98.0,12602.041,Jernhøjvænge 16,4050,Skibby,Other islands,Zealand,2.0,2.08,5.11
2003-11-09,2003Q4,1201251,Farm,regular_sale,1855,790000,0.0,4,151.0,5231.788,Kollevej 110,6830,Nørre Nebel,South jutland,Jutland,2.0,2.08,5.11
2003-11-09,2003Q4,1201387,Summerhouse,regular_sale,1941,300000,0.0,3,75.0,4000.0,Egevej 15,4550,Asnæs,Other islands,Zealand,2.0,2.08,5.11
2003-11-08,2003Q4,1201406,Villa,regular_sale,1972,1100000,0.0,5,147.0,7482.993,Hjortevej 27,8382,Hinnerup,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-08,2003Q4,1201428,Villa,regular_sale,1949,1975000,0.0,5,123.0,16056.91,Præstevænget 3,3500,Værløse,North Zealand,Zealand,2.0,2.08,5.11
2003-11-07,2003Q4,1201472,Villa,regular_sale,1922,1295000,0.0,7,170.0,7617.647,Rådhusgade 12,4990,Sakskøbing,Other islands,Zealand,2.0,2.08,5.11
2003-11-06,2003Q4,1201528,Villa,regular_sale,1973,1275000,0.0,5,225.0,5666.6665,C C Iversens Vej 7,4500,Nykøbing Sj,Other islands,Zealand,2.0,2.08,5.11
2003-11-06,2003Q4,1201563,Villa,regular_sale,1973,1075000,0.0,5,140.0,7678.5713,Mirabellevænget 10,5270,Odense N,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-06,2003Q4,1201533,Villa,regular_sale,1987,815000,0.0,4,108.0,7546.2964,Ellevej 38,3700,Rønne,Bornholm,Bornholm,2.0,2.08,5.11
2003-11-06,2003Q4,1201549,Villa,regular_sale,1850,1757788,0.0,1,59.0,29793.018,Egenæsvej 7,4571,Grevinge,Other islands,Zealand,2.0,2.08,5.11
2003-11-06,2003Q4,1201499,Summerhouse,regular_sale,1973,475000,0.0,3,59.0,8050.8477,Strandbakken 14,4793,Bogø By,Other islands,Zealand,2.0,2.08,5.11
2003-11-06,2003Q4,1201573,Villa,family_sale,1976,1200000,0.0,5,140.0,8571.429,Boesvangen 8,7120,Vejle Ast,South jutland,Jutland,2.0,2.08,5.11
2003-11-06,2003Q4,1201556,Summerhouse,regular_sale,1981,725000,0.0,4,63.0,11507.937,Odderstien 7,4500,Nykøbing Sj,Other islands,Zealand,2.0,2.08,5.11
2003-11-06,2003Q4,1201532,Villa,regular_sale,2007,564000,0.0,5,128.0,4406.25,Skolevej 25,4130,Viby Sjælland,Other islands,Zealand,2.0,2.08,5.11
2003-11-06,2003Q4,1201592,Villa,regular_sale,1928,2290000,0.0,5,145.0,15793.104,Balagervej 41,8260,Viby J,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-06,2003Q4,1201539,Farm,regular_sale,1977,2304090,0.0,5,169.0,13633.669,Tisetvej 62,8355,Solbjerg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-06,2003Q4,1201547,Villa,regular_sale,1967,1400000,0.0,4,132.0,10606.061,Agervangen 3,9210,Aalborg SA,North jutland,Jutland,2.0,2.08,5.11
2003-11-05,2003Q4,1201652,Townhouse,regular_sale,1948,2367000,0.0,5,142.0,16669.014,Guldregnvænget 9,2830,Virum,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-05,2003Q4,1201611,Apartment,other_sale,1910,980000,0.0,2,66.0,14848.484,"Korsgade 6, st. th",9490,Pandrup,North jutland,Jutland,2.0,2.08,5.11
2003-11-05,2003Q4,1201598,Villa,regular_sale,1970,645000,0.0,4,158.0,4082.2786,Tværgade 28,7400,Herning,South jutland,Jutland,2.0,2.08,5.11
2003-11-05,2003Q4,1201609,Villa,regular_sale,2004,338000,0.0,6,165.0,2048.4849,Majblomsten 36,7500,Holstebro,South jutland,Jutland,2.0,2.08,5.11
2003-11-05,2003Q4,1201659,Apartment,other_sale,1952,800000,0.0,2,63.0,12698.413,"Kaas Hedevej 28, st. th",9490,Pandrup,North jutland,Jutland,2.0,2.08,5.11
2003-11-05,2003Q4,1201667,Villa,regular_sale,1948,990000,0.0,5,117.0,8461.538,Odinsvej 20,6705,Esbjerg A,South jutland,Jutland,2.0,2.08,5.11
2003-11-04,2003Q4,1201715,Villa,regular_sale,1907,410000,0.0,8,169.0,2426.0354,Hannerupvej 274,9500,Hobro,North jutland,Jutland,2.0,2.08,5.11
2003-11-04,2003Q4,1201778,Villa,regular_sale,1940,450000,0.0,6,183.0,2459.0164,Korsbrovej 33,9381,Sulsted,North jutland,Jutland,2.0,2.08,5.11
2003-11-04,2003Q4,1201783,Villa,regular_sale,1927,965735,0.0,6,192.0,5029.8696,Skodborg Vestergade 13,6630,Rødding,South jutland,Jutland,2.0,2.08,5.11
2003-11-03,2003Q4,1201854,Villa,regular_sale,1977,895000,0.0,4,110.0,8136.364,Bybrøndvej 12,4750,Lundby,Other islands,Zealand,2.0,2.08,5.11
2003-11-03,2003Q4,1201881,Villa,regular_sale,1970,1395000,0.0,6,182.0,7664.835,Havrevænget 25,5471,Søndersø,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-03,2003Q4,1201902,Villa,family_sale,1980,900000,0.0,7,90.0,10000.0,Bryggen 16,6893,Hemmet,South jutland,Jutland,2.0,2.08,5.11
2003-11-03,2003Q4,1201875,Summerhouse,regular_sale,1950,1135000,0.0,3,78.0,14551.282,Udsholt Strandvej 31,3250,Gilleleje,North Zealand,Zealand,2.0,2.08,5.11
2003-11-03,2003Q4,1201865,Villa,regular_sale,1940,1200000,0.0,4,163.0,7361.9634,Lindskovvej 17,9000,Aalborg,North jutland,Jutland,2.0,2.08,5.11
2003-11-03,2003Q4,1201888,Summerhouse,regular_sale,2008,260000,0.0,4,105.0,2476.1904,Kirkeflod 86,6830,Nørre Nebel,South jutland,Jutland,2.0,2.08,5.11
2003-11-02,2003Q4,1201988,Villa,regular_sale,1927,535000,0.0,3,132.0,4053.0303,Kastanie Alle 5,9320,Hjallerup,North jutland,Jutland,2.0,2.08,5.11
2003-11-02,2003Q4,1202037,Townhouse,regular_sale,1907,1200000,0.0,3,61.0,19672.13,Møllevej 8B,3630,Jægerspris,North Zealand,Zealand,2.0,2.08,5.11
2003-11-02,2003Q4,1201940,Villa,regular_sale,1907,808518,0.0,5,100.0,8085.18,Nykøbing-Slagelsevej 6,4560,Vig,Other islands,Zealand,2.0,2.08,5.11
2003-11-02,2003Q4,1202029,Apartment,other_sale,1917,1600000,0.0,4,91.0,17582.418,"Damhusvej 13, 1",5000,Odense C,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-11-02,2003Q4,1201964,Villa,regular_sale,1975,840000,0.0,5,164.0,5121.951,Kirsebærly 1,9830,Tårs,North jutland,Jutland,2.0,2.08,5.11
2003-11-02,2003Q4,1201989,Summerhouse,regular_sale,1975,325000,0.0,4,54.0,6018.5186,Gammel Færgevej 75,7990,Aster Assels,South jutland,Jutland,2.0,2.08,5.11
2003-11-02,2003Q4,1202036,Villa,regular_sale,1907,1200000,0.0,9,216.0,5555.5557,Møllevej 8A,3630,Jægerspris,North Zealand,Zealand,2.0,2.08,5.11
2003-11-02,2003Q4,1202045,Villa,regular_sale,1958,3190000,0.0,5,143.0,22307.691,Landsebakken 3,2840,Holte,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-11-02,2003Q4,1202062,Apartment,regular_sale,1897,2625000,0.0,3,96.0,27343.75,"Kirkegårdsvej 20, 2",8000,Aarhus C,East & mid jutland,Jutland,2.0,2.08,5.11
2003-11-01,2003Q4,1202105,Villa,regular_sale,1953,1050000,0.0,3,106.0,9905.66,Rungsvej 68,9200,Aalborg SV,North jutland,Jutland,2.0,2.08,5.11
2003-11-01,2003Q4,1202092,Summerhouse,regular_sale,1971,850000,0.0,4,65.0,13076.923,Raden 27,4780,Stege,Other islands,Zealand,2.0,2.08,5.11
2003-11-01,2003Q4,1202073,Summerhouse,family_sale,1971,350000,0.0,5,82.0,4268.2925,Klitgaardsvej 9,8585,Glesborg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-31,2003Q4,1202146,Villa,regular_sale,1986,1530000,0.0,6,168.0,9107.143,Rønnebærvænget 30,5700,Svendborg,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-31,2003Q4,1202145,Apartment,regular_sale,1900,1020000,0.0,2,51.0,20000.0,"Stationsvej 16C, 1. th",7500,Holstebro,South jutland,Jutland,2.0,2.08,5.11
2003-10-31,2003Q4,1202122,Villa,other_sale,1949,697500,0.0,5,138.0,5054.3477,Ãrhusvej 32,3000,Helsingør,North Zealand,Zealand,2.0,2.08,5.11
2003-10-31,2003Q4,1202125,Summerhouse,regular_sale,2005,600000,0.0,3,83.0,7228.9155,Kistehøjvej 68,8592,Anholt,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202202,Villa,other_sale,1986,418731,0.0,4,182.0,2300.7197,Bispehaven 30,9900,Frederikshavn,North jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202278,Apartment,other_sale,1969,480496,0.0,5,115.0,4178.226,"Vagtelvej 61, 2. mf",2000,Frederiksberg,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202233,Villa,regular_sale,1929,640000,0.0,4,123.0,5203.252,Grønnegade 4,9610,Nørager,North jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202267,Villa,family_sale,1973,960000,0.0,4,138.0,6956.522,Hestehøjvej 87,5260,Odense S,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-30,2003Q4,1202196,Apartment,regular_sale,1916,1180000,0.0,2,67.0,17611.94,Koldingvej 25,8800,Viborg,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202239,Townhouse,regular_sale,1934,2895000,0.0,7,164.0,17652.44,Christian X's Alle 72,2800,Kongens Lyngby,"Capital, Copenhagen",Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202309,Apartment,regular_sale,1969,565000,0.0,1,50.0,11300.0,"Teglgårdsvej 505, st. tv",3050,Humlebæk,North Zealand,Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202270,Villa,regular_sale,1954,595000,0.0,3,79.0,7531.6455,Vinderslevholmvej 24,8620,Kjellerup,East & mid jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202236,Villa,regular_sale,1900,400000,0.0,4,110.0,3636.3635,Fabjergvej 147,7620,Lemvig,South jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202212,Townhouse,regular_sale,1962,1470000,0.0,4,99.0,14848.484,Hasselvej 7,3000,Helsingør,North Zealand,Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202183,Summerhouse,regular_sale,2014,700000,0.0,3,105.0,6666.6665,Gøgevej 33,6854,Henne,South jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202194,Apartment,regular_sale,1895,3000000,0.0,3,58.0,51724.137,"Sct Olai Gade 42B, 2. tv",3000,Helsingør,North Zealand,Zealand,2.0,2.08,5.11
2003-10-30,2003Q4,1202218,Villa,regular_sale,1977,1145000,0.0,4,134.0,8544.776,Højvang Nord 19,6580,Vamdrup,South jutland,Jutland,2.0,2.08,5.11
2003-10-30,2003Q4,1202249,Apartment,regular_sale,1908,823211,0.0,2,64.0,12862.672,Smallegade 1B,9310,Vodskov,North jutland,Jutland,2.0,2.08,5.11
2003-10-29,2003Q4,1202436,Summerhouse,regular_sale,2003,1300000,0.0,4,85.0,15294.117,Digeager 6,3230,Græsted,North Zealand,Zealand,2.0,2.08,5.11
2003-10-29,2003Q4,1202424,Villa,regular_sale,1987,1450000,0.0,4,167.0,8682.635,Heimdalsvænget 6,5610,Assens,Fyn & islands,Fyn & islands,2.0,2.08,5.11
2003-10-29,2003Q4,1202372,Summerhouse,regular_sale,1988,760000,0.0,3,62.0,12258.064,Svalestien 219B,4970,Rødby,Other islands,Zealand,2.0,2.08,5.11
2003-10-29,2003Q4,1202358,Villa,regular_sale,1986,2850000,0.0,5,205.0,13902.439,Harevænget 63,6000,Kolding,South jutland,Jutland,2.0,2.08,5.11
